224872,88189,0.59,-63.3,-64.1,-1.16,4,7,1.92,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,3,1,0.59,0.60
224874,88190,0.53,-63.3,-63.7,-1.49,4,7,1.42,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,3,1,0.59,0.60
224876,88191,0.57,-59.7,-60.6,-1.12,4,7,1.84,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,3,1,0.57,0.59
224878,88192,0.55,-59.7,-60.7,-1.46,4,7,2.08,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,3,1,0.55,0.59
224880,88193,0.55,-61.3,-61.6,-1.46,4,7,1.33,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,3,1,0.55,0.59
224883,88194,0.53,-63.3,-63.8,-1.52,4,7,1.84,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,3,1,0.55,0.59
224885,88195,0.65,-60.1,-61.3,-1.13,4,7,1.00,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,3,1,0.55,0.59
224887,88196,0.58,-62.6,-63.1,-1.09,4,7,1.72,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,3,1,0.55,0.59
224889,88197,0.60,-63.3,-64.0,-1.30,4,7,1.88,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,2,1,0.58,0.59
224891,88198,0.53,-63.3,-63.9,-1.43,4,7,1.38,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,2,1,0.58,0.59
224894,88199,0.61,-62.9,-63.5,-0.98,4,7,1.75,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,2,1,0.60,0.59
224896,88200,0.59,-59.7,-60.6,-1.18,4,7,2.14,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,2,1,0.59,0.59
224898,88201,0.57,-62.3,-62.9,-0.86,4,7,1.63,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,2,1,0.59,0.59
224900,88202,0.55,-63.3,-63.9,-1.28,4,7,1.81,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,2,1,0.57,0.59
224902,88203,0.53,-63.4,-64.0,-1.53,4,7,1.25,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,2,1,0.57,0.59
224905,88204,0.57,-62.9,-63.4,-1.25,4,7,1.63,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,2,1,0.57,0.58
224907,88205,0.62,-62.6,-63.4,-1.10,4,7,2.05,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,0,2,1,0.57,0.58
224909,88206,0.65,-62.7,-63.2,-1.01,4,7,1.36,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,3,2,1,1,0.57,0.58
224911,88207,0.58,-63.1,-63.8,-1.04,4,7,1.80,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,3,2,1,1,0.58,0.58
224914,88208,0.55,-63.3,-63.9,-1.59,4,7,1.16,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,3,2,1,1,0.58,0.58
224916,88209,0.59,-60.1,-60.7,-1.15,4,7,1.39,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,3,2,1,1,0.59,0.58
224918,88210,0.57,-59.7,-60.6,-1.18,4,7,1.92,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,3,2,1,1,0.58,0.58
224920,88211,0.61,-59.7,-60.8,-1.13,4,7,1.30,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,3,2,1,1,0.58,0.58
224922,88212,0.58,-62.3,-63.0,-1.15,4,7,1.77,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,3,2,1,1,0.58,0.58
224925,88213,0.54,-63.3,-64.1,-1.39,4,7,1.97,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,3,2,1,1,0.58,0.58
224927,88214,0.54,-63.4,-63.9,-1.62,4,7,1.41,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,3,2,1,1,0.57,0.58
224929,88215,0.52,-63.1,-63.7,-1.70,4,7,1.75,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,5,2,-1,1,0.54,0.58
224931,88216,0.62,-60.1,-61.2,-1.10,4,7,2.16,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,5,2,-1,1,0.54,0.58
224933,88217,0.58,-59.7,-60.5,-1.16,4,7,1.50,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,5,2,-1,1,0.54,0.58
224936,88218,0.53,-63.1,-63.7,-1.59,4,7,1.81,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,5,2,-1,1,0.54,0.58
224938,88219,0.57,-63.3,-63.8,-1.24,4,7,1.22,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,5,2,-1,1,0.57,0.58
224940,88220,0.53,-60.9,-61.3,-1.37,4,7,1.56,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,5,2,-1,1,0.57,0.58
224942,88221,0.58,-63.7,-64.3,-1.16,4,7,1.86,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,5,2,-1,1,0.57,0.57
224945,88222,0.59,-62.9,-63.6,-1.07,4,7,1.23,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,5,2,-1,1,0.57,0.57
224947,88223,0.56,-62.4,-63.1,-0.94,4,7,1.69,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,5,2,-1,1,0.57,0.57
224949,88224,0.61,-59.7,-60.9,-1.03,4,7,2.05,0,0,0,0,0,-7,3,1034,1,1,37,37,0,0,0,1,1,1,1,0.58,0.58
224951,88225,0.53,-62.7,-63.3,-1.39,4,6,2.42,0,0,0,0,0,-7,3,1034,1,1,37,37,0,0,0,1,1,1,1,0.58,0.58
224953,88226,0.60,-62.9,-63.4,-0.98,4,7,1.63,0,0,0,0,0,-7,3,1034,1,1,37,37,0,0,0,1,1,1,1,0.59,0.58
224956,88227,0.55,-63.4,-64.3,-1.45,4,7,2.08,0,0,0,0,0,-7,3,1034,1,1,37,37,0,0,0,1,1,1,1,0.56,0.58
224958,88228,0.55,-63.1,-63.6,-1.30,4,7,1.45,0,0,0,0,0,-7,3,1034,1,1,37,37,0,0,0,1,1,1,1,0.55,0.57
224960,88229,0.62,-62.9,-63.6,-1.10,4,7,1.84,0,0,0,0,0,-7,3,1034,1,1,37,37,0,0,0,1,1,1,1,0.55,0.57
224962,88230,0.65,-62.3,-63.2,-0.77,4,7,2.33,0,0,0,0,0,-7,3,1034,1,1,37,37,0,0,0,1,1,1,1,0.60,0.57
224964,88231,0.62,-62.3,-62.9,-0.95,4,7,1.70,0,0,0,0,0,-7,3,1034,1,1,37,37,0,0,0,1,1,1,1,0.62,0.58
224967,88232,0.64,-63.1,-63.8,-0.92,4,7,1.89,0,0,0,0,0,-7,3,1034,1,1,37,37,0,0,0,1,1,1,1,0.62,0.58
224969,88233,0.52,-63.4,-63.9,-1.58,4,7,1.34,0,0,0,0,0,-6,3,1035,1,1,37,37,0,0,0,2,1,1,1,0.62,0.58
224971,88234,0.54,-63.3,-63.8,-1.42,4,7,1.69,0,0,0,0,0,-6,3,1035,1,1,37,37,0,0,0,2,1,1,1,0.62,0.58
224973,88235,0.59,-62.7,-63.4,-1.10,4,7,2.06,0,0,0,0,0,-6,3,1035,1,1,37,37,0,0,0,2,1,1,1,0.59,0.58
224976,88236,0.61,-62.6,-63.2,-1.04,4,7,1.56,0,0,0,0,0,-6,3,1035,1,1,37,37,0,0,0,2,1,1,1,0.59,0.58
224978,88237,0.59,-63.3,-63.8,-1.10,4,7,1.73,0,0,0,0,0,-6,3,1035,1,1,37,37,0,0,0,2,1,1,1,0.59,0.58
224980,88238,0.60,-60.9,-61.5,-1.21,4,7,1.03,0,0,0,0,0,-6,3,1035,1,1,37,37,0,0,0,2,1,1,1,0.59,0.58
224982,88239,0.57,-60.5,-61.0,-1.06,4,7,1.70,0,0,0,0,0,-6,3,1035,1,1,37,37,0,0,0,2,1,1,1,0.59,0.58
224984,88240,0.60,-60.1,-61.0,-1.16,4,7,1.98,0,0,0,0,0,-6,3,1035,1,1,37,37,0,0,0,2,1,1,1,0.60,0.59
224987,88241,0.57,-59.7,-60.7,-1.27,4,7,1.28,0,0,0,0,0,-6,3,1035,1,1,37,37,0,0,0,2,1,1,1,0.59,0.59
225002,88242,0.60,-63.3,-64.1,-1.19,4,7,1.89,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,5,-2,1,1,0.60,0.59
225004,88243,0.59,-63.1,-63.5,-1.09,4,7,1.56,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,5,-2,1,1,0.59,0.59
225006,88244,0.57,-63.3,-64.0,-1.34,4,7,1.95,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,5,-2,1,1,0.59,0.59
225008,88245,0.54,-63.4,-64.0,-1.31,4,7,1.34,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,3,0,-2,1,0.57,0.59
225011,88246,0.50,-63.3,-63.8,-1.49,4,7,1.69,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,3,0,-2,1,0.57,0.59
225013,88247,0.55,-63.7,-64.5,-1.30,4,7,1.95,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,3,0,-2,1,0.55,0.58
225015,88248,0.55,-63.3,-63.9,-1.34,4,7,1.34,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,3,0,-2,1,0.55,0.58
225017,88249,0.63,-63.4,-64.0,-1.10,4,7,1.67,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,3,0,-2,1,0.55,0.58
225019,88250,0.62,-62.9,-63.8,-1.10,4,7,2.00,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,3,0,-2,1,0.55,0.58
225022,88251,0.60,-62.7,-63.2,-0.85,4,7,1.38,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,3,0,-2,1,0.60,0.58
225024,88252,0.60,-59.7,-60.6,-1.19,4,7,1.78,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,3,0,-2,1,0.60,0.58
225026,88253,0.62,-62.6,-63.4,-1.10,4,7,2.11,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,3,0,-2,1,0.62,0.58
225028,88254,0.64,-59.7,-60.6,-1.12,4,7,1.39,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,-1,4,1,0.62,0.59
225031,88255,0.60,-62.9,-63.4,-1.33,4,7,1.73,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,-1,4,1,0.60,0.59
225033,88256,0.62,-60.5,-61.4,-1.07,4,7,1.95,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,-1,4,1,0.62,0.59
225035,88257,0.52,-62.9,-63.4,-1.51,4,7,1.53,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,-1,4,1,0.62,0.59
225037,88258,0.53,-63.4,-64.0,-1.43,4,7,1.81,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,-1,4,1,0.60,0.59
225040,88259,0.52,-63.4,-64.0,-1.52,4,7,1.20,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,-1,4,1,0.53,0.59
225042,88260,0.58,-63.4,-63.9,-1.19,4,7,1.50,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,-1,4,1,0.53,0.58
225044,88261,0.64,-62.6,-63.4,-1.01,4,7,1.86,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,-1,4,1,0.53,0.58
225046,88262,0.60,-59.7,-60.9,-1.33,4,7,1.17,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,1,-1,4,1,0.58,0.58
225048,88263,0.61,-59.7,-60.6,-1.16,4,7,1.64,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,-1,2,1,0.60,0.58
225051,88264,0.55,-60.1,-61.0,-1.31,4,7,2.00,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,-1,2,1,0.60,0.58
225053,88265,0.62,-62.4,-63.2,-0.94,4,7,1.39,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,-1,2,1,0.61,0.59
225055,88266,0.53,-62.9,-63.4,-1.55,4,7,1.63,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,-1,2,1,0.60,0.59
225057,88267,0.53,-63.4,-64.3,-1.37,4,7,1.94,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,-1,2,1,0.55,0.58
225060,88268,0.59,-60.5,-61.0,-1.45,4,7,1.16,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,-1,2,1,0.55,0.58
225062,88269,0.63,-62.6,-63.2,-1.04,4,7,1.73,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,-1,2,1,0.59,0.58
225064,88270,0.59,-59.7,-61.0,-1.13,4,7,2.06,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,-1,2,1,0.59,0.58
225066,88271,0.60,-62.6,-63.2,-1.34,4,7,1.41,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,-1,2,1,0.59,0.58
225069,88272,0.54,-59.7,-60.5,-1.24,4,7,1.95,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,2,2,1,1,0.59,0.58
225071,88273,0.59,-62.9,-63.6,-1.25,4,7,1.03,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,2,2,1,1,0.59,0.58
225073,88274,0.56,-62.6,-63.0,-1.16,4,7,1.52,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,2,2,1,1,0.59,0.58
225075,88275,0.58,-60.1,-61.1,-1.16,4,7,1.98,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,2,2,1,1,0.58,0.58
225077,88276,0.61,-63.3,-63.8,-1.07,4,7,1.08,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,2,2,1,1,0.58,0.58
225080,88277,0.62,-60.5,-61.0,-1.19,4,7,1.64,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,2,2,1,1,0.59,0.58
225082,88278,0.54,-60.1,-61.0,-1.27,4,7,2.06,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,2,2,1,1,0.58,0.58
225084,88279,0.63,-62.3,-63.0,-0.97,4,7,1.50,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,2,2,1,1,0.61,0.59
225086,88280,0.60,-62.9,-63.4,-1.00,4,7,1.70,0,0,0,0,0,-6,3,1034,1,1,37,37,0,0,0,2,2,1,1,0.61,0.59
225088,88281,0.57,-63.3,-64.1,-1.43,4,7,2.05,0,0,0,0,0,-6,2,1034,1,1,37,37,0,0,0,1,5,2,1,0.60,0.59
225091,88282,0.58,-61.3,-61.8,-1.33,4,7,1.28,0,0,0,0,0,-6,2,1034,1,1,37,37,0,0,0,1,5,2,1,0.58,0.59
225093,88283,0.58,-63.1,-63.8,-1.25,4,7,1.80,0,0,0,0,0,-6,2,1034,1,1,37,37,0,0,0,1,5,2,1,0.58,0.59
225095,88284,0.63,-62.7,-63.4,-1.01,4,7,2.28,0,0,0,0,0,-6,2,1034,1,1,37,37,0,0,0,1,5,2,1,0.58,0.59
225097,88285,0.58,-62.6,-63.0,-0.95,4,7,1.64,0,0,0,0,0,-6,2,1034,1,1,37,37,0,0,0,1,5,2,1,0.58,0.59
225099,88286,0.58,-60.9,-61.6,-1.22,4,7,1.89,0,0,0,0,0,-6,2,1034,1,1,37,37,0,0,0,1,5,2,1,0.58,0.59
225102,88287,0.66,-60.5,-61.2,-1.07,4,7,1.23,0,0,0,0,0,-6,2,1034,1,1,37,37,0,0,0,1,5,2,1,0.58,0.59
225104,88288,0.58,-59.7,-60.5,-0.95,4,7,1.83,0,0,0,0,0,-6,2,1034,1,1,37,37,0,0,0,1,5,2,1,0.58,0.59
225106,88289,0.58,-59.7,-60.9,-1.31,4,7,2.16,0,0,0,0,0,-6,2,1034,1,1,37,37,0,0,0,1,5,2,1,0.58,0.59
225108,88290,0.62,-60.5,-61.0,-1.49,4,7,1.25,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,-3,0,1,0.58,0.59
225110,88291,0.54,-63.4,-64.1,-1.48,4,7,1.86,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,-3,0,1,0.58,0.59
225113,88292,0.59,-63.4,-63.9,-1.18,4,7,2.11,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,-3,0,1,0.58,0.59
225115,88293,0.59,-60.1,-60.6,-1.31,4,7,1.63,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,-3,0,1,0.59,0.59
225117,88294,0.59,-62.7,-63.7,-1.09,4,7,0.97,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,-3,0,1,0.59,0.59
225119,88295,0.66,-59.4,-60.7,-1.03,4,7,1.17,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,-3,0,1,0.59,0.59
225122,88296,0.53,-63.1,-63.7,-1.42,4,7,1.64,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,-3,0,1,0.59,0.59
225124,88297,0.57,-63.4,-64.3,-1.40,4,7,1.92,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,-3,0,1,0.59,0.59
225126,88298,0.53,-63.3,-63.9,-1.39,4,7,1.33,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,-3,4,1,0.57,0.59
225128,88299,0.57,-63.1,-63.6,-1.15,4,7,1.66,0,0,0,0,0,-5,2,1035,1,1,37,37,0,0,0,1,2,4,1,0.57,0.59
225130,88300,0.57,-59.7,-60.9,-1.27,4,7,2.03,0,0,0,0,0,-5,2,1035,1,1,37,37,0,0,0,1,2,4,1,0.57,0.58
225133,88301,0.60,-63.1,-63.6,-1.30,4,7,1.39,0,0,0,0,0,-5,2,1035,1,1,37,37,0,0,0,1,2,4,1,0.57,0.58
225135,88302,0.51,-63.3,-63.9,-1.64,4,7,1.80,0,0,0,0,0,-5,2,1035,1,1,37,37,0,0,0,1,2,4,1,0.57,0.58
225137,88303,0.53,-62.9,-63.5,-1.39,4,7,1.19,0,0,0,0,0,-5,2,1035,1,1,37,37,0,0,0,1,2,4,1,0.57,0.58
225139,88304,0.59,-62.6,-63.2,-0.91,4,7,1.64,0,0,0,0,0,-5,2,1035,1,1,37,37,0,0,0,1,2,4,1,0.57,0.58
225142,88305,0.61,-63.1,-63.8,-1.00,4,7,1.81,0,0,0,0,0,-5,2,1035,1,1,37,37,0,0,0,1,2,4,1,0.59,0.58
225157,88306,0.62,-62.6,-63.2,-0.95,4,7,1.48,0,0,0,0,0,-5,2,1035,1,1,37,37,0,0,0,1,2,4,1,0.59,0.58
225159,88307,0.62,-62.9,-63.7,-0.92,4,7,1.25,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,3,2,1,0.61,0.58
225161,88308,0.65,-63.3,-63.8,-1.12,4,7,1.47,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,3,2,1,0.62,0.59
225163,88309,0.57,-63.3,-64.0,-1.33,4,7,1.88,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,3,2,1,0.62,0.59
225166,88310,0.63,-59.7,-60.5,-1.15,4,7,1.23,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,4,3,2,1,0.62,0.59
225168,88311,0.66,-62.4,-63.0,-0.86,4,7,1.73,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,3,2,4,1,0.63,0.59
225170,88312,0.58,-63.4,-64.4,-1.25,4,7,2.00,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,3,2,4,1,0.63,0.59
225172,88313,0.60,-61.3,-61.6,-1.40,4,7,1.19,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,3,2,4,1,0.60,0.59
225174,88314,0.55,-60.1,-61.0,-1.25,4,7,1.84,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,3,2,4,1,0.60,0.59
225177,88315,0.62,-62.7,-63.5,-1.04,4,7,1.25,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,3,2,4,1,0.60,0.59
225179,88316,0.65,-63.1,-63.6,-1.07,4,7,1.47,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,3,2,4,1,0.60,0.59
225181,88317,0.56,-63.3,-64.0,-1.42,4,7,1.92,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,3,2,4,1,0.60,0.59
225183,88318,0.59,-60.1,-60.8,-1.21,4,7,1.16,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,3,2,4,1,0.59,0.59
225185,88319,0.55,-62.3,-63.0,-1.18,4,7,1.75,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,3,2,4,1,0.59,0.59
225188,88320,0.57,-60.1,-61.0,-1.33,4,7,2.08,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,0,-2,1,1,0.57,0.59
225190,88321,0.60,-63.3,-63.9,-1.36,4,7,1.41,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,0,-2,1,1,0.57,0.59
225192,88322,0.61,-62.9,-63.5,-0.95,4,7,1.70,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,0,-2,1,1,0.59,0.59
225194,88323,0.56,-60.1,-61.0,-1.49,4,7,2.13,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,0,-2,1,1,0.57,0.59
225196,88324,0.55,-62.7,-63.3,-1.18,4,7,1.61,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,0,-2,1,1,0.57,0.59
225199,88325,0.62,-59.7,-60.4,-0.97,4,7,1.89,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,0,-2,1,1,0.60,0.59
225201,88326,0.61,-62.9,-63.4,-1.19,4,7,1.11,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,0,-2,1,1,0.61,0.59
225203,88327,0.61,-60.5,-60.9,-1.09,4,7,1.42,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,0,-2,1,1,0.61,0.59
225205,88328,0.52,-63.3,-63.9,-1.61,4,7,1.81,0,0,0,0,0,-5,3,1034,1,1,37,37,0,0,0,0,-2,1,1,0.61,0.59
225208,88329,0.56,-63.4,-64.0,-1.30,4,7,1.23,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,0,0,2,1,0.61,0.59
225210,88330,0.57,-60.5,-61.3,-1.59,4,7,1.53,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,0,0,2,1,0.57,0.59
225212,88331,0.56,-60.9,-61.5,-1.37,4,7,1.92,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,0,0,2,1,0.56,0.59
225214,88332,0.55,-63.1,-63.6,-1.58,4,7,1.34,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,0,0,2,1,0.56,0.59
225216,88333,0.60,-62.7,-63.3,-1.13,4,7,1.70,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,0,0,2,1,0.56,0.59
225219,88334,0.60,-60.1,-61.2,-0.92,4,7,2.06,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,0,0,2,1,0.57,0.59
225221,88335,0.65,-63.1,-63.6,-1.09,4,7,1.38,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,0,0,2,1,0.60,0.59
225223,88336,0.57,-63.4,-64.3,-1.37,4,7,1.84,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,0,0,2,1,0.60,0.59
225225,88337,0.65,-60.5,-61.0,-1.12,4,7,1.02,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,0,0,2,1,0.60,0.59
225227,88338,0.60,-59.7,-60.5,-0.92,4,7,1.63,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,2,2,3,1,0.60,0.59
225230,88339,0.56,-60.1,-60.9,-1.40,4,7,2.00,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,2,2,3,1,0.60,0.59
225232,88340,0.53,-63.3,-63.9,-1.46,4,7,1.34,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,2,2,3,1,0.57,0.59
225234,88341,0.53,-63.1,-63.7,-1.53,4,7,1.72,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,2,2,3,1,0.56,0.59
225236,88342,0.54,-62.9,-63.6,-1.45,4,7,1.05,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,2,2,3,1,0.54,0.59
225239,88343,0.55,-62.6,-63.1,-1.30,4,7,1.55,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,2,2,3,1,0.54,0.58
225241,88344,0.58,-62.6,-63.3,-0.88,4,7,1.83,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,2,2,3,1,0.54,0.58
225243,88345,0.53,-63.4,-64.1,-1.37,4,7,2.25,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,2,2,3,1,0.54,0.58
225245,88346,0.57,-63.1,-63.7,-1.37,4,7,1.64,0,0,0,0,0,-6,4,1035,1,1,37,37,0,0,0,2,2,3,1,0.55,0.58
225247,88347,0.60,-63.1,-63.9,-1.25,4,7,1.94,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,2,-2,3,1,0.57,0.58
225250,88348,0.55,-59.7,-60.7,-1.36,4,7,1.33,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,2,-2,3,1,0.57,0.58
225252,88349,0.56,-62.9,-63.5,-1.27,4,7,1.67,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,2,-2,3,1,0.56,0.58
225254,88350,0.60,-63.1,-64.1,-1.28,4,7,1.00,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,2,-2,3,1,0.57,0.58
225256,88351,0.53,-63.3,-63.9,-1.46,4,7,1.48,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,2,-2,3,1,0.56,0.58
225258,88352,0.62,-62.9,-63.7,-1.12,4,7,1.77,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,2,-2,3,1,0.56,0.58
225261,88353,0.60,-60.1,-60.9,-1.31,4,7,2.05,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,2,-2,3,1,0.60,0.58
225263,88354,0.63,-62.6,-63.3,-0.92,4,7,1.56,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,2,-2,3,1,0.60,0.58
225265,88355,0.60,-62.9,-63.6,-1.09,4,7,1.80,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,2,-2,3,1,0.60,0.58
225267,88356,0.56,-63.4,-64.1,-1.46,4,7,1.17,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,4,2,-1,1,0.60,0.58
225270,88357,0.55,-63.4,-64.0,-1.34,4,7,1.58,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,4,2,-1,1,0.60,0.58
225272,88358,0.61,-60.5,-61.2,-1.36,4,7,1.75,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,4,2,-1,1,0.60,0.58
225274,88359,0.64,-60.1,-61.2,-0.91,4,7,1.19,0,0,0,0,0,-4,3,1034,1,1,37,37,0,0,0,4,2,-1,1,0.60,0.58
