158067,60568,0.62,-60.0,-60.5,-1.30,4,7,1.11,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,0,1,1,0.62,0.60
158069,60569,0.60,-60.2,-60.6,-1.03,4,7,1.63,0,0,0,0,0,-6,2,1034,1,1,35,35,0,0,0,3,3,0,1,0.62,0.60
158071,60570,0.60,-62.4,-63.4,-1.24,4,7,2.05,0,0,0,0,0,-6,2,1034,1,1,35,35,0,0,0,3,3,0,1,0.60,0.60
158074,60571,0.67,-60.5,-61.0,-1.19,4,7,1.11,0,0,0,0,0,-6,2,1034,1,1,35,35,0,0,0,3,3,0,1,0.60,0.60
158076,60572,0.64,-62.7,-63.4,-1.06,4,7,1.77,0,0,0,0,0,-6,2,1034,1,1,35,35,0,0,0,3,3,0,1,0.62,0.61
158078,60573,0.57,-63.0,-64.0,-1.21,4,7,2.11,0,0,0,0,0,-6,2,1034,1,1,35,35,0,0,0,3,3,0,1,0.60,0.60
158080,60574,0.62,-62.8,-63.4,-1.04,4,7,1.50,0,0,0,0,0,-6,2,1034,1,1,35,35,0,0,0,3,3,0,1,0.62,0.61
158082,60575,0.61,-60.2,-60.7,-1.28,4,7,1.67,0,0,0,0,0,-6,2,1034,1,1,35,35,0,0,0,3,3,0,1,0.62,0.61
158085,60576,0.59,-62.6,-63.4,-1.09,4,7,1.09,0,0,0,0,0,-6,2,1034,1,1,35,35,0,0,0,3,3,0,1,0.61,0.61
158087,60577,0.61,-59.5,-60.5,-1.33,4,7,1.42,0,0,0,0,0,-6,2,1034,1,1,35,35,0,0,0,3,3,0,1,0.61,0.61
158089,60578,0.58,-62.4,-63.1,-1.19,4,7,1.88,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,-1,0,1,0.61,0.61
158091,60579,0.62,-60.2,-61.1,-1.25,4,7,1.06,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,-1,0,1,0.61,0.61
158093,60580,0.66,-60.5,-61.0,-1.19,4,7,1.17,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,-1,0,1,0.61,0.61
158096,60581,0.54,-62.7,-63.4,-1.37,4,7,1.84,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,-1,0,1,0.61,0.61
158098,60582,0.60,-62.7,-63.6,-1.10,4,7,2.17,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,-1,0,1,0.60,0.61
158100,60583,0.55,-62.3,-63.0,-1.25,4,7,1.64,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,-1,0,1,0.60,0.61
158102,60584,0.58,-60.7,-61.2,-1.22,4,7,1.77,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,-1,0,1,0.58,0.61
158105,60585,0.57,-62.3,-63.3,-1.27,4,7,1.19,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,-1,0,1,0.57,0.60
158107,60586,0.66,-60.7,-61.3,-1.25,4,7,1.25,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,-1,0,1,0.58,0.60
158109,60587,0.61,-60.2,-60.7,-1.28,4,7,1.64,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,4,1,-2,1,0.58,0.60
158111,60588,0.58,-60.5,-61.3,-1.28,4,7,1.97,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,4,1,-2,1,0.58,0.60
158114,60589,0.65,-62.7,-63.4,-1.12,4,7,1.36,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,4,1,-2,1,0.61,0.60
158116,60590,0.56,-62.6,-63.3,-1.13,4,7,1.77,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,4,1,-2,1,0.61,0.60
158118,60591,0.62,-60.0,-60.8,-1.22,4,7,1.94,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,4,1,-2,1,0.61,0.60
158120,60592,0.65,-60.2,-60.7,-1.19,4,7,1.22,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,4,1,-2,1,0.62,0.60
158122,60593,0.68,-60.5,-60.8,-0.97,4,7,1.53,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,4,1,-2,1,0.65,0.60
158125,60594,0.58,-62.8,-63.8,-1.19,4,7,1.09,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,4,1,-2,1,0.62,0.61
158127,60595,0.61,-62.6,-63.3,-1.25,4,7,1.39,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,4,1,-2,1,0.62,0.61
158129,60596,0.60,-60.5,-60.9,-1.27,4,7,1.67,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,2,1,0.61,0.61
158131,60597,0.61,-62.7,-63.6,-1.18,4,7,1.97,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,2,1,0.61,0.61
158134,60598,0.57,-62.4,-63.1,-1.33,4,7,1.63,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,2,1,0.60,0.61
158136,60599,0.65,-60.2,-60.8,-1.21,4,7,1.58,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,2,1,0.61,0.61
158151,60600,0.63,-60.7,-61.3,-1.19,4,7,1.94,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,2,1,0.61,0.61
158153,60601,0.59,-62.6,-63.4,-1.12,4,7,1.95,0,0,0,0,0,-5,3,1035,1,1,35,35,0,0,0,2,1,0,1,0.61,0.61
158155,60602,0.59,-63.0,-63.7,-1.22,4,7,1.38,0,0,0,0,0,-5,3,1035,1,1,35,35,0,0,0,2,1,0,1,0.59,0.61
158157,60603,0.61,-62.7,-63.3,-0.80,4,7,1.70,0,0,0,0,0,-5,3,1035,1,1,35,35,0,0,0,2,1,0,1,0.61,0.61
158160,60604,0.58,-62.6,-63.5,-1.22,4,7,1.98,0,0,0,0,0,-5,3,1035,1,1,35,35,0,0,0,2,1,0,1,0.59,0.61
158162,60605,0.57,-62.8,-63.5,-1.03,4,7,1.44,0,0,0,0,0,-5,3,1035,1,1,35,35,0,0,0,2,1,0,1,0.59,0.60
158164,60606,0.56,-62.7,-63.3,-1.22,4,7,1.73,0,0,0,0,0,-5,3,1035,1,1,35,35,0,0,0,2,1,0,1,0.58,0.60
158166,60607,0.60,-63.0,-63.9,-0.95,4,7,1.06,0,0,0,0,0,-5,3,1035,1,1,35,35,0,0,0,2,1,0,1,0.58,0.60
158168,60608,0.59,-62.7,-63.4,-1.19,4,7,1.47,0,0,0,0,0,-5,2,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.58,0.60
158171,60609,0.58,-62.8,-63.4,-1.12,4,7,1.77,0,0,0,0,0,-5,2,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.58,0.60
158173,60610,0.56,-62.5,-63.8,-1.31,4,7,1.17,0,0,0,0,0,-5,2,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.58,0.60
158175,60611,0.61,-62.8,-63.5,-1.18,4,7,2.28,0,0,0,0,0,-5,2,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.59,0.60
158177,60612,0.66,-63.0,-63.5,-1.01,4,7,1.67,0,0,0,0,0,-5,2,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.59,0.60
158180,60613,0.57,-62.5,-63.4,-1.16,4,7,1.95,0,0,0,0,0,-5,2,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.58,0.60
158182,60614,0.62,-62.8,-63.6,-1.10,4,7,2.19,0,0,0,0,0,-5,2,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.61,0.60
158184,60615,0.57,-60.5,-61.0,-1.27,4,7,1.39,0,0,0,0,0,-5,2,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.61,0.60
158186,60616,0.61,-60.0,-60.4,-1.31,4,7,1.72,0,0,0,0,0,-5,2,1034,1,1,35,35,0,0,0,2,-1,-1,1,0.61,0.60
158189,60617,0.60,-60.0,-60.7,-1.28,4,7,1.92,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,5,3,0,1,0.60,0.60
158191,60618,0.56,-62.8,-63.5,-1.21,4,7,1.48,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,5,3,0,1,0.60,0.60
158193,60619,0.59,-62.8,-63.4,-1.03,4,7,1.70,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,5,3,0,1,0.59,0.60
158195,60620,0.61,-60.5,-61.0,-1.24,4,7,1.86,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,5,3,0,1,0.60,0.60
158198,60621,0.62,-62.4,-63.0,-1.15,4,7,1.47,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,5,3,0,1,0.60,0.60
158200,60622,0.57,-59.8,-60.3,-1.34,4,7,1.70,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,5,3,0,1,0.59,0.60
158202,60623,0.59,-62.6,-63.5,-1.15,4,7,2.25,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,5,3,0,1,0.59,0.60
158204,60624,0.58,-60.2,-60.7,-1.27,4,7,1.38,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,5,3,0,1,0.59,0.60
158206,60625,0.58,-62.7,-63.4,-1.22,4,7,1.84,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,5,3,0,1,0.58,0.60
158209,60626,0.62,-62.7,-63.6,-0.98,4,7,1.27,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,0,2,4,1,0.58,0.60
158211,60627,0.61,-62.8,-63.4,-1.15,4,7,1.58,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,0,2,4,1,0.59,0.60
158213,60628,0.60,-62.8,-63.6,-0.98,4,7,1.86,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,0,2,4,1,0.60,0.60
158215,60629,0.55,-62.5,-63.3,-1.37,4,7,1.30,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,0,2,4,1,0.60,0.60
158217,60630,0.66,-60.2,-60.7,-1.22,4,7,1.41,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,0,2,4,1,0.61,0.60
158220,60631,0.57,-62.6,-63.4,-1.22,4,7,1.95,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,0,2,4,1,0.60,0.60
158222,60632,0.66,-60.7,-61.3,-1.19,4,7,1.09,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,0,2,4,1,0.60,0.60
158224,60633,0.58,-62.7,-63.4,-1.04,4,7,1.73,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,0,2,4,1,0.58,0.60
158226,60634,0.60,-62.8,-63.7,-1.09,4,7,2.00,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,0,2,4,1,0.60,0.60
158229,60635,0.64,-60.7,-61.2,-1.15,4,7,1.17,0,0,0,0,0,-5,2,1033,1,1,35,35,0,0,0,4,4,4,1,0.60,0.60
158231,60636,0.67,-60.2,-60.7,-1.06,4,7,1.52,0,0,0,0,0,-5,2,1033,1,1,35,35,0,0,0,4,4,4,1,0.64,0.60
158233,60637,0.64,-62.7,-63.6,-1.07,4,7,2.00,0,0,0,0,0,-5,2,1033,1,1,35,35,0,0,0,4,4,4,1,0.64,0.60
158235,60638,0.57,-62.2,-62.9,-1.34,4,7,1.48,0,0,0,0,0,-5,2,1033,1,1,35,35,0,0,0,4,4,4,1,0.64,0.60
158237,60639,0.66,-60.0,-60.5,-1.15,4,7,1.61,0,0,0,0,0,-5,2,1033,1,1,35,35,0,0,0,4,4,4,1,0.64,0.60
158240,60640,0.61,-59.8,-60.8,-1.24,4,7,2.05,0,0,0,0,0,-5,2,1033,1,1,35,35,0,0,0,4,4,4,1,0.64,0.61
158242,60641,0.56,-62.3,-63.0,-1.22,4,7,1.56,0,0,0,0,0,-5,2,1033,1,1,35,35,0,0,0,4,4,4,1,0.61,0.61
158244,60642,0.59,-62.7,-63.4,-1.12,4,7,1.84,0,0,0,0,0,-5,2,1033,1,1,35,35,0,0,0,4,4,4,1,0.59,0.61
158246,60643,0.61,-60.5,-61.6,-1.07,4,7,2.11,0,0,0,0,0,-5,2,1033,1,1,35,35,0,0,0,4,4,4,1,0.61,0.61
158248,60644,0.55,-62.8,-63.4,-1.15,4,7,1.59,0,0,0,0,0,-6,4,1034,1,1,35,35,0,0,0,5,2,2,1,0.59,0.61
158251,60645,0.58,-62.8,-63.5,-1.07,4,7,1.89,0,0,0,0,0,-6,4,1034,1,1,35,35,0,0,0,5,2,2,1,0.58,0.60
158253,60646,0.63,-63.0,-63.7,-1.01,4,7,2.17,0,0,0,0,0,-6,4,1034,1,1,35,35,0,0,0,5,2,2,1,0.59,0.60
158255,60647,0.60,-62.5,-63.1,-1.19,4,7,1.56,0,0,0,0,0,-6,4,1034,1,1,35,35,0,0,0,5,2,2,1,0.60,0.60
158257,60648,0.63,-62.5,-63.3,-1.16,4,7,1.84,0,0,0,0,0,-6,4,1034,1,1,35,35,0,0,0,5,2,2,1,0.60,0.60
158259,60649,0.55,-62.5,-63.5,-1.36,4,7,1.44,0,0,0,0,0,-6,4,1034,1,1,35,35,0,0,0,5,2,2,1,0.60,0.60
158262,60650,0.58,-60.2,-60.6,-1.28,4,7,1.39,0,0,0,0,0,-6,4,1034,1,1,35,35,0,0,0,5,2,2,1,0.60,0.60
158264,60651,0.60,-62.5,-63.4,-1.21,4,7,2.00,0,0,0,0,0,-6,4,1034,1,1,35,35,0,0,0,5,2,2,1,0.60,0.60
158266,60652,0.60,-62.4,-63.1,-1.22,4,7,1.39,0,0,0,0,0,-6,4,1034,1,1,35,35,0,0,0,5,2,2,1,0.60,0.60
158268,60653,0.57,-60.5,-61.0,-1.28,4,7,1.61,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,3,1,1,0.58,0.60
158270,60654,0.61,-62.8,-64.0,-1.01,4,7,2.06,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,3,1,1,0.60,0.60
158273,60655,0.63,-60.5,-61.1,-1.06,4,7,1.08,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,3,1,1,0.60,0.60
158275,60656,0.66,-60.5,-61.0,-1.10,4,7,1.55,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,3,1,1,0.61,0.60
158277,60657,0.61,-62.7,-63.5,-1.18,4,7,1.97,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,3,1,1,0.61,0.60
158279,60658,0.57,-62.2,-63.0,-1.28,4,7,1.53,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,3,1,1,0.61,0.60
158282,60659,0.57,-60.5,-60.9,-1.28,4,7,1.66,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,3,1,1,0.61,0.60
158284,60660,0.63,-62.7,-63.6,-1.09,4,7,1.17,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,3,1,1,0.61,0.60
158286,60661,0.60,-63.0,-63.5,-1.13,4,7,1.55,0,0,0,0,0,-5,4,1033,1,1,35,35,0,0,0,2,3,1,1,0.60,0.60
158288,60662,0.59,-62.8,-63.5,-1.01,4,7,1.86,0,0,0,0,0,-5,4,1035,1,1,35,35,0,0,0,3,2,3,1,0.59,0.60
158290,60663,0.63,-60.5,-61.3,-1.15,4,7,1.94,0,0,0,0,0,-5,4,1035,1,1,35,35,0,0,0,3,2,3,1,0.60,0.60
158306,60664,0.66,-60.2,-60.6,-1.15,4,7,1.28,0,0,0,0,0,-5,4,1035,1,1,35,35,0,0,0,3,2,3,1,0.63,0.60
158308,60665,0.61,-62.8,-63.5,-1.07,4,6,2.42,0,0,0,0,0,-6,3,1034,1,1,35,35,0,0,0,3,-2,2,1,0.61,0.60
158310,60666,0.58,-60.5,-61.3,-1.04,4,7,1.69,0,0,0,0,0,-6,3,1034,1,1,35,35,0,0,0,3,-2,2,1,0.61,0.60
158312,60667,0.62,-59.8,-60.7,-1.15,4,7,2.00,0,0,0,0,0,-6,3,1034,1,1,35,35,0,0,0,3,-2,2,1,0.62,0.61
158314,60668,0.56,-60.0,-60.7,-1.43,4,7,1.20,0,0,0,0,0,-6,3,1034,1,1,35,35,0,0,0,3,-2,2,1,0.61,0.61
158317,60669,0.64,-62.8,-63.4,-0.98,4,7,1.70,0,0,0,0,0,-6,3,1034,1,1,35,35,0,0,0,3,-2,2,1,0.61,0.61
158319,60670,0.62,-62.8,-63.5,-1.16,4,7,1.88,0,0,0,0,0,-6,3,1034,1,1,35,35,0,0,0,3,-2,2,1,0.62,0.61
158321,60671,0.62,-62.5,-63.1,-1.16,4,7,1.38,0,0,0,0,0,-6,3,1034,1,1,35,35,0,0,0,3,-2,2,1,0.62,0.61
158323,60672,0.57,-62.8,-63.4,-1.04,4,7,1.69,0,0,0,0,0,-6,3,1034,1,1,35,35,0,0,0,3,-2,2,1,0.62,0.61
158325,60673,0.57,-60.5,-61.0,-1.19,4,7,1.84,0,0,0,0,0,-6,3,1034,1,1,35,35,0,0,0,3,-2,2,1,0.62,0.61
158328,60674,0.59,-59.8,-60.5,-1.39,4,7,1.16,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,1,1,0.59,0.61
158330,60675,0.59,-62.8,-63.4,-1.00,4,7,1.67,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,1,1,0.59,0.61
158332,60676,0.63,-63.0,-63.6,-1.09,4,7,1.91,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,1,1,0.59,0.61
158334,60677,0.63,-60.5,-61.3,-1.12,4,7,1.13,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,1,1,0.59,0.60
158337,60678,0.61,-60.7,-61.3,-1.13,4,7,1.63,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,1,1,0.61,0.61
158339,60679,0.60,-63.0,-63.7,-1.01,4,7,2.00,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,1,1,0.61,0.61
158341,60680,0.61,-62.7,-63.4,-1.21,4,7,2.30,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,1,1,0.61,0.61
158343,60681,0.63,-62.5,-63.0,-1.15,4,7,1.64,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,1,1,0.61,0.61
158345,60682,0.63,-60.0,-60.5,-1.21,4,7,1.88,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,2,0,1,1,0.61,0.61
158348,60683,0.63,-62.7,-63.3,-1.09,4,7,1.31,0,0,0,0,0,-5,2,1035,1,1,35,35,0,0,0,3,-1,-3,1,0.63,0.61
158350,60684,0.62,-60.2,-60.7,-1.34,4,7,1.56,0,0,0,0,0,-5,2,1035,1,1,35,35,0,0,0,3,-1,-3,1,0.63,0.61
158352,60685,0.59,-63.0,-63.7,-1.15,4,7,1.00,0,0,0,0,0,-5,2,1035,1,1,35,35,0,0,0,3,-1,-3,1,0.63,0.61
158354,60686,0.63,-62.5,-63.2,-1.24,4,7,1.38,0,0,0,0,0,-5,2,1035,1,1,35,35,0,0,0,3,-1,-3,1,0.63,0.61
158357,60687,0.64,-60.7,-61.1,-1.10,4,7,1.30,0,0,0,0,0,-5,2,1035,1,1,35,35,0,0,0,3,-1,-3,1,0.63,0.61
158359,60688,0.59,-63.0,-63.6,-1.07,4,7,1.91,0,0,0,0,0,-5,2,1035,1,1,35,35,0,0,0,3,-1,-3,1,0.62,0.61
158361,60689,0.59,-62.6,-63.4,-1.21,4,7,1.31,0,0,0,0,0,-5,2,1035,1,1,35,35,0,0,0,3,-1,-3,1,0.59,0.61
158363,60690,0.57,-62.6,-63.3,-1.43,4,7,1.47,0,0,0,0,0,-5,2,1035,1,1,35,35,0,0,0,3,-1,-3,1,0.59,0.61
158366,60691,0.62,-62.8,-63.5,-1.15,4,7,1.80,0,0,0,0,0,-5,2,1035,1,1,35,35,0,0,0,3,-1,-3,1,0.59,0.61
158368,60692,0.60,-62.6,-63.7,-1.19,4,7,2.16,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,-1,1,1,0.59,0.61
158370,60693,0.64,-62.8,-63.5,-0.97,4,7,1.28,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,-1,1,1,0.60,0.61
158372,60694,0.68,-60.0,-60.5,-1.06,4,7,1.48,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,-1,1,1,0.62,0.61
158375,60695,0.62,-62.8,-64.1,-1.10,4,7,2.02,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,-1,1,1,0.62,0.61
158377,60696,0.60,-62.6,-63.3,-1.19,4,7,1.33,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,-1,1,1,0.62,0.61
158379,60697,0.59,-59.8,-60.3,-1.37,4,7,1.56,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,-1,1,1,0.62,0.61
158381,60698,0.61,-60.5,-61.2,-1.09,4,7,1.81,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,-1,1,1,0.61,0.61
158383,60699,0.59,-62.4,-63.1,-1.22,4,7,1.36,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,-1,1,1,0.60,0.61
158386,60700,0.58,-62.7,-63.3,-1.10,4,7,1.67,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,1,-1,1,1,0.59,0.61
158388,60701,0.60,-62.6,-63.4,-1.09,4,7,1.88,0,0,0,0,0,-6,3,1035,1,1,35,35,0,0,0,2,0,3,1,0.59,0.61
158390,60702,0.61,-59.8,-60.7,-1.34,4,7,1.17,0,0,0,0,0,-6,3,1035,1,1,35,35,0,0,0,2,0,3,1,0.60,0.61
158392,60703,0.62,-60.2,-60.6,-1.13,4,7,1.34,0,0,0,0,0,-6,3,1035,1,1,35,35,0,0,0,2,0,3,1,0.60,0.61
158395,60704,0.61,-59.5,-60.5,-1.25,4,7,1.95,0,0,0,0,0,-6,3,1035,1,1,35,35,0,0,0,2,0,3,1,0.61,0.61
158397,60705,0.60,-62.4,-63.1,-1.24,4,7,1.41,0,0,0,0,0,-6,3,1035,1,1,35,35,0,0,0,2,0,3,1,0.61,0.61
158399,60706,0.62,-59.8,-60.3,-1.30,4,7,1.55,0,0,0,0,0,-6,3,1035,1,1,35,35,0,0,0,2,0,3,1,0.61,0.61
158401,60707,0.57,-62.6,-63.5,-1.31,4,7,1.98,0,0,0,0,0,-6,3,1035,1,1,35,35,0,0,0,2,0,3,1,0.61,0.61
158403,60708,0.54,-62.2,-63.0,-1.31,4,7,1.48,0,0,0,0,0,-6,3,1035,1,1,35,35,0,0,0,2,0,3,1,0.60,0.61
158406,60709,0.60,-60.2,-60.7,-1.19,4,7,1.52,0,0,0,0,0,-6,3,1035,1,1,35,35,0,0,0,2,0,3,1,0.60,0.61
158408,60710,0.58,-62.5,-63.5,-1.24,4,7,2.05,0,0,0,0,0,-4,3,1033,1,1,35,35,0,0,0,3,2,2,1,0.58,0.61
158410,60711,0.61,-62.5,-63.1,-1.18,4,7,1.47,0,0,0,0,0,-4,3,1033,1,1,35,35,0,0,0,3,2,2,1,0.58,0.60
158412,60712,0.63,-60.2,-60.7,-1.24,4,7,1.70,0,0,0,0,0,-4,3,1033,1,1,35,35,0,0,0,3,2,2,1,0.60,0.60
158414,60713,0.59,-62.6,-63.5,-1.07,4,7,1.09,0,0,0,0,0,-4,3,1033,1,1,35,35,0,0,0,3,2,2,1,0.60,0.60
158417,60714,0.60,-62.8,-63.5,-1.07,4,7,1.52,0,0,0,0,0,-4,3,1033,1,1,35,35,0,0,0,3,2,2,1,0.60,0.60
158419,60715,0.59,-62.7,-63.4,-1.03,4,7,1.80,0,0,0,0,0,-4,3,1033,1,1,35,35,0,0,0,3,2,2,1,0.60,0.60
158421,60716,0.63,-60.5,-61.3,-1.15,4,7,1.95,0,0,0,0,0,-4,3,1033,1,1,35,35,0,0,0,3,2,2,1,0.60,0.60
158423,60717,0.58,-62.8,-63.4,-1.04,4,7,1.55,0,0,0,0,0,-4,3,1033,1,1,35,35,0,0,0,3,2,2,1,0.59,0.60
158426,60718,0.64,-62.8,-63.5,-1.10,4,7,1.80,0,0,0,0,0,-4,3,1033,1,1,35,35,0,0,0,3,2,2,1,0.60,0.60
158428,60719,0.59,-62.7,-63.6,-1.19,4,7,2.11,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,4,-1,2,1,0.59,0.60
158430,60720,0.64,-62.6,-63.1,-1.15,4,7,1.48,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,4,-1,2,1,0.63,0.60
158432,60721,0.57,-60.2,-60.9,-1.13,4,7,1.91,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,4,-1,2,1,0.59,0.60
158434,60722,0.64,-60.7,-61.5,-1.19,4,7,1.92,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,4,-1,2,1,0.64,0.60
158437,60723,0.66,-59.8,-60.3,-1.22,4,7,1.27,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,4,-1,2,1,0.64,0.61
158439,60724,0.60,-63.0,-63.5,-0.95,4,7,1.84,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,4,-1,2,1,0.64,0.61
158441,60725,0.62,-60.0,-60.8,-1.13,4,7,2.05,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,4,-1,2,1,0.62,0.61
158443,60726,0.65,-60.7,-61.2,-1.16,4,7,1.28,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,4,-1,2,1,0.64,0.61
158446,60727,0.65,-60.0,-60.5,-1.22,4,7,1.59,0,0,0,0,0,-5,3,1034,1,1,35,35,0,0,0,4,-1,2,1,0.65,0.61
158461,60728,0.63,-60.5,-61.4,-1.09,4,7,1.97,0,0,0,0,0,-4,4,1035,1,1,35,35,0,0,0,3,1,0,1,0.63,0.61
158463,60729,0.59,-59.8,-60.7,-1.31,4,7,1.95,0,0,0,0,0,-4,4,1035,1,1,35,35,0,0,0,3,1,0,1,0.63,0.61
158465,60730,0.59,-62.6,-63.3,-1.15,4,7,1.38,0,0,0,0,0,-4,4,1035,1,1,35,35,0,0,0,3,1,0,1,0.63,0.61
158467,60731,0.59,-62.6,-63.3,-1.12,4,7,1.70,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,2,1,3,1,0.59,0.61
158469,60732,0.57,-62.5,-63.4,-1.33,4,7,1.97,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,2,1,3,1,0.59,0.61
158472,60733,0.65,-60.0,-60.7,-1.25,4,7,1.13,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,2,1,3,1,0.59,0.61
158474,60734,0.66,-60.0,-60.5,-1.19,4,7,1.48,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,2,1,3,1,0.59,0.61
158476,60735,0.59,-59.8,-60.6,-1.31,4,7,1.97,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,2,1,3,1,0.59,0.61
158478,60736,0.68,-60.0,-60.9,-1.25,4,7,1.02,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,2,1,3,1,0.65,0.61
158481,60737,0.57,-59.8,-60.1,-1.33,4,7,1.61,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,2,1,3,1,0.65,0.61
158483,60738,0.58,-62.7,-63.6,-1.28,4,7,1.05,0,0,0,0,0,-5,4,1034,1,1,35,35,0,0,0,2,1,3,1,0.59,0.61
